Id,Y
22110,0.79588354
22111,0.53813803
22112,0.72267175
22113,0.79765356
22114,0.7937393
22115,0.79442805
22116,0.80016965
22117,0.79697406
22118,0.8009333
22119,0.79386103
22120,0.8050008
22121,0.49141502
22122,0.80698
22123,0.8036948
22124,0.788407
22125,0.7930295
22126,0.7832666
22127,0.72174233
22128,0.7834541
22129,0.79738253
22130,0.79476243
22131,0.799133
22132,0.7975945
22133,0.80572534
22134,0.55594933
22135,0.7612014
22136,0.79933816
22137,0.7921427
22138,0.79598975
22139,0.7833658
22140,0.8013935
22141,0.78310347
22142,0.78805184
22143,0.79885644
22144,0.77389455
22145,0.7852967
22146,0.79769236
22147,0.7755849
22148,0.8066548
22149,0.7962597
22150,0.7942494
22151,0.75977486
22152,0.803388
22153,0.8010939
22154,0.793304
22155,0.804123
22156,0.8071431
22157,0.7804297
22158,0.7729116
22159,0.7984175
22160,0.7941586
22161,0.7689457
22162,0.79615676
22163,0.78535545
22164,0.80730355
22165,0.7829608
22166,0.7751717
22167,0.8049945
22168,0.77646434
22169,0.78397536
22170,0.79590386
22171,0.7990635
22172,0.7807478
22173,0.7960531
22174,0.7878156
22175,0.77004886
22176,0.7987528
22177,0.780033
22178,0.7963795
22179,0.6254008
22180,0.80148613
22181,0.79673856
22182,0.8084693
22183,0.80758053
22184,0.7694259
22185,0.7976125
22186,0.72461134
22187,0.5638598
22188,0.8006213
22189,0.80112296
22190,0.78813124
22191,0.7605549
22192,0.8046969
22193,0.7870124
22194,0.782437
22195,0.7956606
22196,0.79244417
22197,0.80369395
22198,0.7898647
22199,0.76084495
22200,0.80637395
22201,0.792512
22202,0.7973221
22203,0.80385125
22204,0.654914
22205,0.79886603
22206,0.77440256
22207,0.76580787
22208,0.7010723
22209,0.5921063
22210,0.8069289
22211,0.79977775
22212,0.73810965
22213,0.7895376
22214,0.760046
22215,0.8088936
22216,0.78924984
22217,0.8034179
22218,0.7973288
22219,0.7848423
22220,0.7897483
22221,0.5988991
22222,0.7895349
22223,0.79198587
22224,0.7923786
22225,0.80018485
22226,0.7719085
22227,0.7135331
22228,0.79737025
22229,0.79515165
22230,0.80278456
22231,0.7798948
22232,0.8064947
22233,0.8054977
22234,0.7914601
22235,0.7825486
22236,0.7968524
22237,0.8012573
22238,0.79680336
22239,0.8052044
22240,0.79175436
22241,0.77361834
22242,0.7362064
22243,0.7925856
22244,0.78723586
22245,0.79755634
22246,0.79929465
22247,0.8024056
22248,0.78732616
22249,0.7960212
22250,0.73529136
22251,0.807613
22252,0.8043908
22253,0.79797465
22254,0.76383424
22255,0.75122887
22256,0.7912196
22257,0.7936852
22258,0.7977663
22259,0.79317683
22260,0.7830946
22261,0.7541883
22262,0.79731023
22263,0.75562894
22264,0.7827511
22265,0.791243
22266,0.79359555
22267,0.79032886
22268,0.79847383
22269,0.7913871
22270,0.7975607
22271,0.8051461
22272,0.7952858
22273,0.79626495
22274,0.7712396
22275,0.79685295
22276,0.7786601
22277,0.8052841
22278,0.78937995
22279,0.8074299
22280,0.8083825
22281,0.80628556
22282,0.75237733
22283,0.7966326
22284,0.8006992
22285,0.79963
22286,0.7947233
22287,0.7932669
22288,0.78714556
22289,0.80771905
22290,0.7901764
22291,0.35490268
22292,0.77345556
22293,0.8058622
22294,0.7975381
22295,0.8011695
22296,0.47304755
22297,0.79719114
22298,0.79831135
22299,0.793346
22300,0.75789696
22301,0.8003276
22302,0.7982163
22303,0.8045766
22304,0.79439425
22305,0.7875861
22306,0.79863054
22307,0.804499
22308,0.76108897
22309,0.7955572
22310,0.7774056
22311,0.8013709
22312,0.7947593
22313,0.78580475
22314,0.7798078
22315,0.8041573
22316,0.8060305
22317,0.7786575
22318,0.79683924
22319,0.69292575
22320,0.53239584
22321,0.79807013
22322,0.78176653
22323,0.77122927
22324,0.7856802
22325,0.7864456
22326,0.7739896
22327,0.7925965
22328,0.79868037
22329,0.76948136
22330,0.7918897
22331,0.788712
22332,0.7997378
22333,0.8092573
22334,0.79327375
22335,0.7894157
22336,0.7980781
22337,0.7385957
22338,0.77554
22339,0.776746
22340,0.7961312
22341,0.7806091
22342,0.782522
22343,0.7835647
22344,0.8042563
22345,0.80524474
22346,0.79880834
22347,0.7959856
22348,0.8001841
22349,0.78974545
22350,0.78072155
22351,0.7768071
22352,0.78495663
22353,0.7923233
22354,0.7873307
22355,0.7911298
22356,0.8027485
22357,0.79322696
22358,0.62480396
22359,0.80078554
22360,0.79039454
22361,0.7939646
22362,0.76153266
22363,0.79555446
22364,0.7906863
22365,0.80324554
22366,0.7963585
22367,0.7602575
22368,0.7841701
22369,0.8034343
22370,0.7970244
22371,0.77702075
22372,0.80378914
22373,0.7844433
22374,0.77798647
22375,0.80227876
22376,0.7973821
22377,0.77819556
22378,0.78917366
22379,0.79926246
22380,0.62155926
22381,0.65779024
22382,0.76170236
22383,0.79885644
22384,0.7981286
22385,0.7965699
22386,0.8002588
22387,0.7499478
22388,0.78706664
22389,0.79585147
22390,0.78845245
22391,0.7943527
22392,0.7944402
22393,0.8000679
22394,0.7992871
22395,0.8072707
22396,0.771187
22397,0.7950912
22398,0.80403394
22399,0.80515224
22400,0.7795526
22401,0.7892408
22402,0.80241144
22403,0.79064834
22404,0.7364773
22405,0.7963266
22406,0.79250675
22407,0.78254366
22408,0.7860478
22409,0.80778265
22410,0.5565466
22411,0.7833513
22412,0.78574955
22413,0.7860228
22414,0.80415016
22415,0.8020792
22416,0.740796
22417,0.7910069
22418,0.78366446
22419,0.78746873
22420,0.7944154
22421,0.7827341
22422,0.7937582
22423,0.7937831
22424,0.802741
22425,0.8059949
22426,0.79146564
22427,0.7933276
22428,0.7966227
22429,0.7843032
22430,0.7933599
22431,0.7956857
22432,0.7478535
22433,0.78420514
22434,0.7775603
22435,0.72122186
22436,0.79360753
22437,0.7641269
22438,0.79605365
22439,0.8039156
22440,0.8045629
22441,0.7953694
22442,0.79981035
22443,0.7991491
22444,0.7590655
22445,0.78388214
22446,0.80416566
22447,0.79815626
22448,0.8096621
22449,0.7948661
22450,0.7804796
22451,0.74798596
22452,0.7525882
22453,0.7840206
22454,0.80882436
22455,0.79328483
22456,0.7893768
22457,0.79301697
22458,0.7472623
22459,0.7587736
22460,0.77174395
22461,0.7841946
22462,0.7879181
22463,0.78526026
22464,0.7871576
22465,0.78339255
22466,0.70254534
22467,0.79683894
22468,0.49186194
22469,0.80585164
22470,0.76946104
22471,0.79901505
22472,0.79343736
22473,0.7988476
22474,0.7569224
22475,0.54134583
22476,0.7888078
22477,0.7755721
22478,0.7925007
22479,0.79138917
22480,0.80666363
22481,0.7932766
22482,0.7631592
22483,0.80808157
22484,0.78872263
22485,0.76898015
22486,0.8017015
22487,0.7912769
22488,0.72933966
22489,0.76781255
22490,0.78724825
22491,0.7809598
22492,0.7859193
22493,0.6871915
22494,0.7817965
22495,0.790599
22496,0.80505747
22497,0.7942102
22498,0.73100406
22499,0.77815074
22500,0.7882867
22501,0.790763
22502,0.80406004
22503,0.7859533
22504,0.7742807
22505,0.77979654
22506,0.75681424
22507,0.7800786
22508,0.78613794
22509,0.79358923
22510,0.7930397
22511,0.7990718
22512,0.7526962
22513,0.7976388
22514,0.78817
22515,0.7988534
22516,0.7915673
22517,0.80613565
22518,0.7873536
22519,0.7974001
22520,0.780122
22521,0.7492173
22522,0.8050087
22523,0.7908802
22524,0.80780536
22525,0.79872763
22526,0.7788621
22527,0.8064885
22528,0.7820165
22529,0.78663665
22530,0.80982316
22531,0.7953089
22532,0.7991819
22533,0.8040213
22534,0.79556173
22535,0.80362123
22536,0.7794897
22537,0.77705085
22538,0.800572
22539,0.80326337
22540,0.8016656
22541,0.7891193
22542,0.71257496
22543,0.5006115
22544,0.78837264
22545,0.801659
22546,0.79893726
22547,0.7219766
22548,0.8068175
22549,0.79092735
22550,0.7838013
22551,0.8067496
22552,0.8018171
22553,0.79580724
22554,0.7914513
22555,0.76772237
22556,0.7908249
22557,0.7845224
22558,0.796175
22559,0.7588097
22560,0.7971809
22561,0.7923418
22562,0.8001969
22563,0.7927286
22564,0.80820566
22565,0.79476064
22566,0.7540041
22567,0.798181
22568,0.791447
22569,0.8055481
22570,0.80489343
22571,0.802389
22572,0.80434346
22573,0.789162
22574,0.8043932
22575,0.7971929
22576,0.7764972
22577,0.7895552
22578,0.7974629
22579,0.7855623
22580,0.7990875
22581,0.79707676
22582,0.7842574
22583,0.78534126
22584,0.77986944
22585,0.66506153
22586,0.7916829
22587,0.80366987
22588,0.793037
22589,0.7926128
22590,0.80729187
22591,0.7979805
22592,0.8025171
22593,0.78271013
22594,0.80658823
22595,0.76805377
22596,0.8068626
22597,0.78554225
22598,0.6881622
22599,0.79532415
22600,0.8017319
22601,0.78413785
22602,0.800368
22603,0.7843468
22604,0.79924345
22605,0.77260613
22606,0.77740854
22607,0.78250325
22608,0.75546217
22609,0.7974234
22610,0.80330276
22611,0.79989207
22612,0.78241503
22613,0.7888094
22614,0.7733998
22615,0.7938545
22616,0.78835416
22617,0.8023015
22618,0.75401247
22619,0.78706145
22620,0.7710816
22621,0.79907465
22622,0.801763
22623,0.7782362
22624,0.8024505
22625,0.7980235
22626,0.79744095
22627,0.79467136
22628,0.76212704
22629,0.7958013
22630,0.76562566
22631,0.7882797
22632,0.7978662
22633,0.7830577
22634,0.7718676
22635,0.7953356
22636,0.7764296
22637,0.77525574
22638,0.79548836
22639,0.73792887
22640,0.80568856
22641,0.7877553
22642,0.79772407
22643,0.7678612
22644,0.78687334
22645,0.79763496
22646,0.6876657
22647,0.7834557
22648,0.67998964
22649,0.7948484
22650,0.79896414
22651,0.80521476
22652,0.791442
22653,0.8021081
22654,0.79036486
22655,0.7796965
22656,0.8057955
22657,0.6629485
22658,0.78262407
22659,0.8041781
22660,0.77790093
22661,0.79441917
22662,0.77997065
22663,0.7453656
22664,0.7952868
22665,0.78077716
22666,0.7813709
22667,0.8085193
22668,0.7704594
22669,0.77488893
22670,0.7829208
22671,0.6890463
22672,0.7857148
22673,0.7987621
22674,0.7981071
22675,0.79314697
22676,0.7764696
22677,0.79822874
22678,0.66226685
22679,0.80413085
22680,0.8018717
22681,0.7520732
22682,0.74232197
22683,0.46244586
22684,0.78400844
22685,0.8063932
22686,0.80708534
22687,0.7995078
22688,0.79001755
22689,0.80159765
22690,0.77626425
22691,0.7888562
22692,0.7389517
22693,0.79757786
22694,0.7714589
22695,0.79476637
22696,0.78277177
22697,0.7807523
22698,0.7826188
22699,0.46893704
22700,0.7609553
22701,0.7987348
22702,0.8074236
22703,0.7724847
22704,0.80462325
22705,0.7890853
22706,0.7878539
22707,0.7780107
22708,0.7891574
22709,0.80292124
22710,0.7952177
22711,0.80741566
22712,0.7958712
22713,0.7937319
22714,0.79172224
22715,0.74961734
22716,0.7933769
22717,0.40078998
22718,0.79961383
22719,0.7229795
22720,0.7985874
22721,0.5390846
22722,0.7850476
22723,0.6485859
22724,0.79381233
22725,0.78942156
22726,0.7962825
22727,0.7883342
22728,0.7976726
22729,0.79430085
22730,0.7970413
22731,0.79324394
22732,0.67784625
22733,0.80107206
22734,0.76754296
22735,0.5678961
22736,0.79629415
22737,0.80156577
22738,0.7817125
22739,0.7939831
22740,0.7907266
22741,0.75599587
22742,0.7884939
22743,0.7905513
22744,0.8055851
22745,0.799772
22746,0.80061626
22747,0.7869666
22748,0.796044
22749,0.79760385
22750,0.80075735
22751,0.7726756
22752,0.8017979
22753,0.7379362
22754,0.7844237
22755,0.68078065
22756,0.8047187
22757,0.734735
22758,0.78911394
22759,0.8002849
22760,0.8001169
22761,0.55603266
22762,0.76777565
22763,0.79125017
22764,0.80593807
22765,0.79981035
22766,0.788515
22767,0.7899457
22768,0.7973261
22769,0.7758749
22770,0.7953769
22771,0.7862394
22772,0.79918486
22773,0.792648
22774,0.76745296
22775,0.7744086
22776,0.7515284
22777,0.7886455
22778,0.78910965
22779,0.79277265
22780,0.77888924
22781,0.7826942
22782,0.79522866
22783,0.7992815
22784,0.7739791
22785,0.791203
22786,0.74298733
22787,0.7863271
22788,0.7979598
22789,0.7864363
22790,0.7975239
22791,0.77596337
22792,0.79530424
22793,0.7848369
22794,0.7973198
22795,0.7975324
22796,0.8058859
22797,0.8003847
22798,0.77732366
22799,0.7995392
22800,0.7892155
22801,0.8004574
22802,0.80222785
22803,0.7892642
22804,0.7931377
22805,0.79918075
22806,0.8009797
22807,0.79848444
22808,0.7732367
22809,0.7966841
22810,0.78209394
22811,0.7970277
22812,0.76927537
22813,0.7708561
22814,0.7969645
22815,0.7955445
22816,0.8048238
22817,0.7999244
22818,0.7981078
22819,0.7925334
22820,0.79838765
22821,0.7833334
22822,0.7854844
22823,0.7934286
22824,0.79331756
22825,0.8003986
22826,0.8066881
22827,0.7826863
22828,0.80050284
22829,0.7902528
22830,0.79242224
22831,0.800648
22832,0.8032492
22833,0.8041963
22834,0.801821
22835,0.775352
22836,0.6848066
22837,0.80174375
22838,0.80358016
22839,0.7931286
22840,0.80548775
22841,0.77093196
22842,0.7937382
22843,0.79338855
22844,0.79841655
22845,0.80513877
22846,0.7967078
22847,0.7817666
22848,0.7986958
22849,0.80098647
22850,0.79670656
22851,0.7853501
22852,0.7862441
22853,0.7855542
22854,0.7926708
22855,0.79860914
22856,0.75571376
22857,0.77491647
22858,0.7680359
22859,0.78858334
22860,0.7829056
22861,0.785752
22862,0.78234994
22863,0.77207446
22864,0.6267455
22865,0.7800852
22866,0.79961103
22867,0.7856666
22868,0.7797705
22869,0.7880669
22870,0.78714234
22871,0.7909858
22872,0.78398585
22873,0.7816598
22874,0.8063699
22875,0.7947903
22876,0.80047214
22877,0.78144383
22878,0.7842958
22879,0.77976084
22880,0.8030356
22881,0.7787737
22882,0.7556636
22883,0.78184485
22884,0.76041514
22885,0.8059725
22886,0.79569304
22887,0.78282416
22888,0.7927358
22889,0.79265785
22890,0.80897087
22891,0.8068052
22892,0.7851648
22893,0.7999597
22894,0.7780868
22895,0.7463209
22896,0.7739357
22897,0.7989777
22898,0.7981963
22899,0.7968582
22900,0.78326523
22901,0.79830277
22902,0.5479128
22903,0.80707514
22904,0.7972203
22905,0.80594385
22906,0.78879297
22907,0.8048138
22908,0.7504032
22909,0.7936499
22910,0.7669907
22911,0.7756015
22912,0.7913983
22913,0.79645973
22914,0.7848583
22915,0.5432898
22916,0.7942724
22917,0.79418993
22918,0.771202
22919,0.7954184
22920,0.5294564
22921,0.79939437
22922,0.73235756
22923,0.77030814
22924,0.80628973
22925,0.723019
22926,0.7939363
22927,0.7401014
22928,0.79775065
22929,0.7733942
22930,0.7891382
22931,0.7967688
22932,0.80108225
22933,0.8050357
22934,0.7936392
22935,0.8002372
22936,0.7907352
22937,0.78589356
22938,0.7960038
22939,0.80341226
22940,0.7852584
22941,0.78864354
22942,0.78893524
22943,0.7768633
22944,0.7824771
22945,0.8081158
22946,0.75286037
22947,0.8078515
22948,0.7932023
22949,0.80302906
22950,0.7824967
22951,0.7523523
22952,0.8048417
22953,0.73882794
22954,0.7498716
22955,0.7975372
22956,0.7993327
22957,0.7775581
22958,0.7818463
22959,0.79957855
22960,0.79486334
22961,0.7933094
22962,0.7802664
22963,0.73684764
22964,0.8059249
22965,0.7884316
22966,0.76837367
22967,0.792852
22968,0.797335
22969,0.6989368
22970,0.7875574
22971,0.78758854
22972,0.78390574
22973,0.76010895
22974,0.7980238
22975,0.78969425
22976,0.7853061
22977,0.7879511
22978,0.79921585
22979,0.785614
22980,0.7906974
22981,0.8060231
22982,0.76666826
22983,0.6325016
22984,0.7702092
22985,0.7996973
22986,0.79465145
22987,0.80876434
22988,0.7708372
22989,0.751975
22990,0.78157496
22991,0.78286743
22992,0.8065712
22993,0.7470316
22994,0.80242646
22995,0.7737324
22996,0.7833238
22997,0.7961071
22998,0.79694074
22999,0.79118717
23000,0.7940679
23001,0.77851427
23002,0.78148913
23003,0.7944983
23004,0.7833281
23005,0.7490649
23006,0.79964334
23007,0.7860069
23008,0.6440303
23009,0.78999907
23010,0.8068134
23011,0.78975976
23012,0.7970084
23013,0.79238445
23014,0.71767914
23015,0.7870009
23016,0.7635035
23017,0.7873553
23018,0.79940575
23019,0.76156837
23020,0.7983238
23021,0.79487765
23022,0.80623806
23023,0.7871448
23024,0.80810094
23025,0.7737804
23026,0.7888546
23027,0.7928471
23028,0.7897705
23029,0.7815303
23030,0.78038186
23031,0.792199
23032,0.561158
23033,0.8059714
23034,0.7863336
23035,0.7949027
23036,0.80137855
23037,0.8079664
23038,0.79950905
23039,0.6873737
23040,0.80762005
23041,0.7512833
23042,0.7976348
23043,0.80087656
23044,0.7873925
23045,0.76639104
23046,0.7632613
23047,0.803051
23048,0.7939069
23049,0.79248655
23050,0.80878717
23051,0.750836
23052,0.8003686
23053,0.79041314
23054,0.7898478
23055,0.78989416
23056,0.77302456
23057,0.79303265
23058,0.76754254
23059,0.7930059
23060,0.78628993
23061,0.78484213
23062,0.79405695
23063,0.79701483
23064,0.7206875
23065,0.79231334
23066,0.7988137
23067,0.7730531
23068,0.7765606
23069,0.79276365
23070,0.7992973
23071,0.7336738
23072,0.781578
23073,0.79509753
23074,0.7878588
23075,0.79741967
23076,0.78384084
23077,0.78229433
23078,0.7872244
23079,0.7991842
23080,0.79286766
23081,0.79847264
23082,0.76805466
23083,0.8017985
23084,0.7853859
23085,0.8040192
23086,0.72844535
23087,0.7890615
23088,0.7371004
23089,0.78648955
23090,0.80372995
23091,0.80348897
23092,0.7856489
23093,0.79138505
23094,0.7991651
23095,0.78564173
23096,0.8029332
23097,0.80111843
23098,0.596133
23099,0.7994535
23100,0.79605204
23101,0.78207445
23102,0.7907916
23103,0.80346787
23104,0.80606693
23105,0.78730106
23106,0.7787128
23107,0.80590457
23108,0.7667514
23109,0.798696
23110,0.80081123
23111,0.7997404
23112,0.80761826
23113,0.7672413
23114,0.7251407
23115,0.77517426
23116,0.7817482
23117,0.8046846
23118,0.78441525
23119,0.7865669
23120,0.7973861
23121,0.8062654
23122,0.7863909
23123,0.8013219
23124,0.7967834
23125,0.65924644
23126,0.79810643
23127,0.80077446
23128,0.79191184
23129,0.8029778
23130,0.7983085
23131,0.8026487
23132,0.766655
23133,0.8052104
23134,0.79722834
23135,0.7950869
23136,0.7698707
23137,0.8005879
23138,0.7907029
23139,0.78472674
23140,0.7713457
23141,0.79936194
23142,0.79713434
23143,0.79796445
23144,0.7849423
23145,0.7556824
23146,0.8034467
23147,0.8059801
23148,0.8096732
23149,0.8064245
23150,0.7963932
23151,0.7949872
23152,0.7854063
23153,0.67983884
23154,0.78253394
23155,0.7408888
23156,0.7879311
23157,0.8075993
23158,0.8036029
23159,0.8022977
23160,0.8004947
23161,0.8018099
23162,0.79620767
23163,0.8073176
23164,0.8013715
23165,0.78424066
23166,0.7998733
23167,0.79668945
23168,0.8079273
23169,0.79628474
23170,0.6177601
23171,0.7761581
23172,0.79070044
23173,0.8010905
23174,0.7501559
23175,0.7726825
23176,0.7683094
23177,0.55509186
23178,0.80595624
23179,0.65497875
23180,0.806925
23181,0.7937038
23182,0.80344456
23183,0.80282015
23184,0.77397794
23185,0.80823606
23186,0.7978784
23187,0.7945995
23188,0.80536795
23189,0.73371005
23190,0.7569387
23191,0.8061639
23192,0.76855683
23193,0.8059546
23194,0.74012077
23195,0.798905
23196,0.7510523
23197,0.7693777
23198,0.7955169
23199,0.79867303
23200,0.79328674
23201,0.5539303
23202,0.7783096
23203,0.440996
23204,0.8082983
23205,0.80660653
23206,0.794805
23207,0.7911821
23208,0.80138606
23209,0.794044
23210,0.77054846
23211,0.7960107
23212,0.8069975
23213,0.7991834
23214,0.8055317
23215,0.79367596
23216,0.7899203
23217,0.51411146
23218,0.76320934
23219,0.7854864
23220,0.7968782
23221,0.8042178
23222,0.6107593
23223,0.7143317
23224,0.8049392
23225,0.77597797
23226,0.77730894
23227,0.777854
23228,0.785291
23229,0.7987258
23230,0.8016798
23231,0.784471
23232,0.8042964
23233,0.7754429
23234,0.7845986
23235,0.61733127
23236,0.789993
23237,0.79668766
23238,0.78509897
23239,0.79973274
23240,0.7862659
23241,0.7949829
23242,0.7766459
23243,0.8041658
23244,0.789868
23245,0.803509
23246,0.79868805
23247,0.7781358
23248,0.7978886
23249,0.7578744
23250,0.80781585
23251,0.7885856
23252,0.79194564
23253,0.7553443
23254,0.8026365
23255,0.7903604
23256,0.798971
23257,0.78691673
23258,0.7999868
23259,0.76268154
23260,0.7917808
23261,0.8011534
23262,0.75406003
23263,0.7928104
23264,0.670238
23265,0.79329187
23266,0.80630726
23267,0.7982628
23268,0.7946468
23269,0.79836243
23270,0.79857165
23271,0.7844759
23272,0.7496475
23273,0.8015821
23274,0.7946321
23275,0.79878026
23276,0.78536487
23277,0.7947009
23278,0.78839976
23279,0.7088321
23280,0.77781016
23281,0.8083409
23282,0.79344195
23283,0.7984088
23284,0.7781235
23285,0.7923111
23286,0.77637756
23287,0.80817175
23288,0.7911971
23289,0.80692965
23290,0.778338
23291,0.7694711
23292,0.7361359
23293,0.80380523
23294,0.79329324
23295,0.6723663
23296,0.79235584
23297,0.8043803
23298,0.798229
23299,0.79459375
23300,0.79711235
