Id,Y
21544,0.8830603
21545,0.88933706
21546,0.8883897
21547,0.9024156
21548,0.8809767
21549,0.88933706
21550,0.9024156
21551,0.8859709
21552,0.9024156
21553,0.9030546
21554,0.9022118
21555,0.8883897
21556,0.88861877
21557,0.8872044
21558,0.9024156
21559,0.8883897
21560,0.8521128
21561,0.9030546
21562,0.89926046
21563,0.9030546
21564,0.8858385
21565,0.8876757
21566,0.887664
21567,0.86734664
21568,0.88265735
21569,0.8781589
21570,0.8818279
21571,0.8860615
21572,0.9030546
21573,0.9030546
21574,0.8883897
21575,0.9022118
21576,0.8831068
21577,0.5505313
21578,0.8876757
21579,0.8781589
21580,0.87550837
21581,0.88640547
21582,0.85368663
21583,0.901805
21584,0.8823065
21585,0.9022118
21586,0.83751893
21587,0.8854502
21588,0.9030546
21589,0.8846238
21590,0.8887412
21591,0.8883897
21592,0.88098603
21593,0.8841195
21594,0.90157646
21595,0.88670415
21596,0.9030546
21597,0.87889314
21598,0.87897706
21599,0.88933706
21600,0.8869362
21601,0.8649173
21602,0.8596387
21603,0.9030546
21604,0.9030546
21605,0.9030546
21606,0.8654642
21607,0.88670415
21608,0.88388574
21609,0.877084
21610,0.8793115
21611,0.8869362
21612,0.8883897
21613,0.8661752
21614,0.9022118
21615,0.87897706
21616,0.5980058
21617,0.88206625
21618,0.9024156
21619,0.9030546
21620,0.8859709
21621,0.87324464
21622,0.88933706
21623,0.88550514
21624,0.90157646
21625,0.9030546
21626,0.9030546
21627,0.86657697
21628,0.8869362
21629,0.9030546
21630,0.9030546
21631,0.8736568
21632,0.8883897
21633,0.8676658
21634,0.87280035
21635,0.8860615
21636,0.8876659
21637,0.90265095
21638,0.88933706
21639,0.9022118
21640,0.9030546
21641,0.89658034
21642,0.886241
21643,0.9024156
21644,0.8827342
21645,0.86657697
21646,0.8859709
21647,0.90265095
21648,0.90265095
21649,0.9030546
21650,0.88670415
21651,0.9030546
21652,0.9011585
21653,0.8781589
21654,0.9015677
21655,0.9024156
21656,0.9015677
21657,0.88933706
21658,0.88197863
21659,0.8888834
21660,0.9022118
21661,0.9030546
21662,0.8876659
21663,0.9001394
21664,0.87521267
21665,0.9022118
21666,0.87474513
21667,0.8867159
21668,0.8762698
21669,0.9022118
21670,0.89248973
21671,0.89375067
21672,0.90157646
21673,0.9030546
21674,0.8747481
21675,0.8888834
21676,0.88647383
21677,0.88933706
21678,0.9022118
21679,0.9022118
21680,0.8888834
21681,0.88550514
21682,0.8808421
21683,0.9030546
21684,0.8804651
21685,0.8883897
21686,0.887664
21687,0.8858385
21688,0.90157646
21689,0.8869362
21690,0.89375067
21691,0.8809767
21692,0.9015677
21693,0.8654642
21694,0.88933706
21695,0.9015677
21696,0.8859709
21697,0.54890645
21698,0.8687148
21699,0.9015677
21700,0.90265095
21701,0.8884156
21702,0.89954
21703,0.88388574
21704,0.8883897
21705,0.88861877
21706,0.9001394
21707,0.887664
21708,0.88584393
21709,0.88933706
21710,0.8827342
21711,0.887664
21712,0.8869362
21713,0.8809869
21714,0.89658034
21715,0.901805
21716,0.87324536
21717,0.88670415
21718,0.887664
21719,0.89994097
21720,0.8883897
21721,0.8883897
21722,0.8876659
21723,0.8796904
21724,0.8879326
21725,0.87748766
21726,0.88647383
21727,0.88670415
21728,0.8761483
21729,0.8839855
21730,0.9024156
21731,0.9011585
21732,0.8689548
21733,0.87509054
21734,0.8802207
21735,0.88933706
21736,0.8802412
21737,0.887664
21738,0.9015677
21739,0.54202455
21740,0.8859709
21741,0.9024156
21742,0.8858385
21743,0.8888834
21744,0.88673216
21745,0.8883897
21746,0.8830603
21747,0.87666047
21748,0.8876659
21749,0.88861877
21750,0.8869362
21751,0.8876659
21752,0.88816243
21753,0.9030546
21754,0.89746624
21755,0.88933706
21756,0.87032336
21757,0.9024156
21758,0.8827342
21759,0.9030546
21760,0.88933706
21761,0.8872044
21762,0.90080607
21763,0.88670415
21764,0.88933706
21765,0.901805
21766,0.87145406
21767,0.8515576
21768,0.8883897
21769,0.88933706
21770,0.9022118
21771,0.885159
21772,0.88861877
21773,0.8859709
21774,0.9015677
21775,0.87145406
21776,0.8869362
21777,0.9022118
21778,0.88670415
21779,0.88861877
21780,0.9030546
21781,0.88933706
21782,0.8944618
21783,0.8883897
21784,0.901805
21785,0.90265095
21786,0.8630788
21787,0.8859709
21788,0.89321053
21789,0.8610886
21790,0.88933706
21791,0.88933706
21792,0.9030546
21793,0.887664
21794,0.88673216
21795,0.887664
21796,0.8859709
21797,0.8876659
21798,0.8876659
21799,0.88933706
21800,0.9015677
21801,0.8676167
21802,0.88933706
21803,0.9024156
21804,0.9015677
21805,0.8859709
21806,0.88861877
21807,0.9022118
21808,0.8814988
21809,0.88933706
21810,0.9022118
21811,0.88933706
21812,0.901805
21813,0.8869362
21814,0.9024156
21815,0.8883897
21816,0.9022118
21817,0.887664
21818,0.8888834
21819,0.8649711
21820,0.9030546
21821,0.9030546
21822,0.9022118
21823,0.8872044
21824,0.88933706
21825,0.87889314
21826,0.8883897
21827,0.88173777
21828,0.88816243
21829,0.88670415
21830,0.8858385
21831,0.9015677
21832,0.88376
21833,0.9030546
21834,0.8879326
21835,0.8876659
21836,0.9024156
21837,0.88173777
21838,0.8837549
21839,0.877369
21840,0.8779532
21841,0.88861877
21842,0.8858385
21843,0.887664
21844,0.9030546
21845,0.88587844
21846,0.9030546
21847,0.9001394
21848,0.8768916
21849,0.8791814
21850,0.5980058
21851,0.9015677
21852,0.8872044
21853,0.88861877
21854,0.5980058
21855,0.9030546
21856,0.88933706
21857,0.9030546
21858,0.8827342
21859,0.88933706
21860,0.88861877
21861,0.9015677
21862,0.9024156
21863,0.8663332
21864,0.88720626
21865,0.8862528
21866,0.8846957
21867,0.88550514
21868,0.8999458
21869,0.5980058
21870,0.875343
21871,0.887664
21872,0.87748766
21873,0.887664
21874,0.86236686
21875,0.88861877
21876,0.88861877
21877,0.90265095
21878,0.88933706
21879,0.88109225
21880,0.8883897
21881,0.88861877
21882,0.887664
21883,0.9030546
21884,0.8869362
21885,0.9030546
21886,0.8722175
21887,0.8869362
21888,0.88197863
21889,0.8883897
21890,0.887664
21891,0.88670415
21892,0.9022118
21893,0.9030546
21894,0.8809767
21895,0.881257
21896,0.887664
21897,0.8883897
21898,0.9024156
21899,0.9015677
21900,0.8869362
21901,0.88933706
21902,0.878335
21903,0.88197863
21904,0.882257
21905,0.88514054
21906,0.886241
21907,0.8888834
21908,0.8827342
21909,0.9024156
21910,0.901805
21911,0.8831163
21912,0.887089
21913,0.89927405
21914,0.88861877
21915,0.8883897
21916,0.9022118
21917,0.901805
21918,0.87997675
21919,0.8879326
21920,0.55427635
21921,0.8859709
21922,0.8883897
21923,0.9024156
21924,0.9024156
21925,0.88192075
21926,0.88173777
21927,0.9022118
21928,0.88197863
21929,0.8717036
21930,0.8883897
21931,0.8883897
21932,0.88933706
21933,0.90265095
21934,0.88670415
21935,0.8859709
21936,0.887664
21937,0.88670415
21938,0.8876659
21939,0.886241
21940,0.8810065
21941,0.88933706
21942,0.88197863
21943,0.90265095
21944,0.9030546
21945,0.9015677
21946,0.8888834
21947,0.86734664
21948,0.87889314
21949,0.87290204
21950,0.9030546
21951,0.887664
21952,0.86221564
21953,0.88670415
21954,0.864971
21955,0.9020095
21956,0.8900478
21957,0.887664
21958,0.9024156
21959,0.88098603
21960,0.8883897
21961,0.901805
21962,0.9022118
21963,0.887664
21964,0.89953065
21965,0.8641764
21966,0.89994097
21967,0.9022118
21968,0.8883897
21969,0.88032556
21970,0.8869362
21971,0.9030546
21972,0.88933706
21973,0.9030546
21974,0.88933706
21975,0.88197863
21976,0.89288515
21977,0.89658034
21978,0.89658034
21979,0.88670415
21980,0.9022118
21981,0.9022118
21982,0.9024156
21983,0.88584393
21984,0.882257
21985,0.8827342
21986,0.9024156
21987,0.8725246
21988,0.9030546
21989,0.8883897
21990,0.88670415
21991,0.901805
21992,0.88933706
21993,0.9030546
21994,0.8888834
21995,0.8639372
21996,0.88933706
21997,0.8884574
21998,0.9013855
21999,0.8854362
22000,0.9030546
22001,0.86554253
22002,0.88933706
22003,0.88197863
22004,0.88933706
22005,0.9015677
22006,0.8879326
22007,0.89658034
22008,0.9024156
22009,0.887664
22010,0.88861877
22011,0.887664
22012,0.887664
22013,0.89994097
22014,0.8643874
22015,0.88933706
22016,0.882257
22017,0.8827342
22018,0.8876659
22019,0.59569806
22020,0.88173777
22021,0.9011585
22022,0.8876659
22023,0.88861877
22024,0.8809767
22025,0.88861877
22026,0.8853646
22027,0.88933706
22028,0.8876659
22029,0.88861877
22030,0.88188434
22031,0.886241
22032,0.8713191
22033,0.88733006
22034,0.9015677
22035,0.8876659
22036,0.89951897
22037,0.88861877
22038,0.8988591
22039,0.9024156
22040,0.84778637
22041,0.87290204
22042,0.8869362
22043,0.8888834
22044,0.9030546
22045,0.887664
22046,0.9030546
22047,0.8888834
22048,0.8879326
22049,0.8859709
22050,0.8876757
22051,0.90265095
22052,0.8149673
22053,0.88933706
22054,0.9024156
22055,0.887664
22056,0.88933706
22057,0.8869362
22058,0.9030546
22059,0.9024156
22060,0.8859709
22061,0.90080607
22062,0.9015677
22063,0.8883897
22064,0.87710917
22065,0.89951897
22066,0.9015677
22067,0.8876659
22068,0.8888834
22069,0.9030546
22070,0.88670415
22071,0.88933706
22072,0.87756455
22073,0.85974854
22074,0.87679195
22075,0.88647383
22076,0.88933706
22077,0.89288515
22078,0.88861877
22079,0.88933706
22080,0.88197863
22081,0.9022118
22082,0.90072215
22083,0.8829787
22084,0.5939438
22085,0.8876659
22086,0.8869362
22087,0.88933706
22088,0.8795646
22089,0.9022118
22090,0.88861877
22091,0.90073663
22092,0.8859709
22093,0.8883897
22094,0.9024156
22095,0.8888834
22096,0.88933706
22097,0.88933706
22098,0.887664
22099,0.9030546
22100,0.9015677
22101,0.8580439
22102,0.8888834
22103,0.886241
22104,0.88933706
22105,0.8858385
22106,0.8676658
22107,0.8804292
22108,0.88584393
22109,0.8869362
22110,0.8869362
22111,0.59625477
22112,0.87577003
22113,0.8841195
22114,0.88670415
22115,0.8859709
22116,0.88933706
22117,0.8876757
22118,0.88933706
22119,0.887664
22120,0.9030546
22121,0.5732602
22122,0.8956355
22123,0.90265095
22124,0.88173777
22125,0.887664
22126,0.8804292
22127,0.87406707
22128,0.88861877
22129,0.9022118
22130,0.88173777
22131,0.88778937
22132,0.9022118
22133,0.9022118
22134,0.5980058
22135,0.882257
22136,0.9022118
22137,0.88158625
22138,0.89927405
22139,0.8876659
22140,0.9030546
22141,0.8869362
22142,0.8759738
22143,0.8874612
22144,0.88861877
22145,0.88486505
22146,0.887664
22147,0.9030546
22148,0.9030546
22149,0.88670415
22150,0.9024156
22151,0.882257
22152,0.88670415
22153,0.9022118
22154,0.8714398
22155,0.9020095
22156,0.9030546
22157,0.89994097
22158,0.8859709
22159,0.8869362
22160,0.88933706
22161,0.8678645
22162,0.88933706
22163,0.88933706
22164,0.9030546
22165,0.8809767
22166,0.87640786
22167,0.9022118
22168,0.8869362
22169,0.88158625
22170,0.88933706
22171,0.88933706
22172,0.9024156
22173,0.8883897
22174,0.881257
22175,0.88486505
22176,0.8869362
22177,0.8876659
22178,0.87969637
22179,0.85870075
22180,0.89746624
22181,0.887664
22182,0.9030546
22183,0.9030546
22184,0.88197863
22185,0.88861877
22186,0.8722175
22187,0.5980058
22188,0.887664
22189,0.89865565
22190,0.87186337
22191,0.8655076
22192,0.899074
22193,0.8831163
22194,0.8809767
22195,0.8888834
22196,0.87777835
22197,0.89512724
22198,0.887664
22199,0.8717709
22200,0.9030546
22201,0.8876757
22202,0.9022118
22203,0.9022118
22204,0.87145406
22205,0.88933706
22206,0.8188617
22207,0.89058954
22208,0.87577003
22209,0.8859709
22210,0.9022118
22211,0.9022118
22212,0.8888834
22213,0.9024156
22214,0.85241616
22215,0.9022118
22216,0.8869362
22217,0.9015677
22218,0.89994097
22219,0.8867729
22220,0.8883897
22221,0.88647383
22222,0.8862528
22223,0.90072215
22224,0.8859709
22225,0.88861877
22226,0.8883897
22227,0.8927987
22228,0.9011585
22229,0.88861877
22230,0.901805
22231,0.8872044
22232,0.9030546
22233,0.9030546
22234,0.88550514
22235,0.86221564
22236,0.88933706
22237,0.88933706
22238,0.9015677
22239,0.9030546
22240,0.8778915
22241,0.8853722
22242,0.8599509
22243,0.88861877
22244,0.9022118
22245,0.9015677
22246,0.9022118
22247,0.9015677
22248,0.88550514
22249,0.9015677
22250,0.877084
22251,0.9030546
22252,0.90157646
22253,0.887664
22254,0.8841619
22255,0.88486505
22256,0.88173777
22257,0.8874612
22258,0.90265095
22259,0.8661752
22260,0.9022118
22261,0.87860477
22262,0.9030546
22263,0.8809767
22264,0.8876659
22265,0.88670415
22266,0.88933706
22267,0.88508964
22268,0.9024156
22269,0.88173777
22270,0.887664
22271,0.9030546
22272,0.88173777
22273,0.8944618
22274,0.8676658
22275,0.8869362
22276,0.88933706
22277,0.9030546
22278,0.901805
22279,0.9030546
22280,0.9030546
22281,0.9030546
22282,0.8876659
22283,0.88670415
22284,0.90265095
22285,0.9030546
22286,0.90072215
22287,0.88861877
22288,0.88197863
22289,0.9030546
22290,0.8883897
22291,0.5980058
22292,0.88510394
22293,0.9024156
22294,0.88933706
22295,0.90072215
22296,0.5573974
22297,0.88933706
22298,0.9024156
22299,0.9022118
22300,0.88173777
22301,0.88933706
22302,0.9003098
22303,0.9022118
22304,0.90080607
22305,0.860389
22306,0.887664
22307,0.901805
22308,0.8802981
22309,0.88720626
22310,0.881257
22311,0.89926046
22312,0.8869362
22313,0.88861877
22314,0.8827342
22315,0.90072215
22316,0.9024156
22317,0.88861877
22318,0.88933706
22319,0.86350393
22320,0.5980058
22321,0.8883897
22322,0.8781589
22323,0.88206625
22324,0.88670415
22325,0.8869362
22326,0.8888834
22327,0.886241
22328,0.8883897
22329,0.87820065
22330,0.87897706
22331,0.886241
22332,0.887664
22333,0.9022118
22334,0.88933706
22335,0.886241
22336,0.88670415
22337,0.8883897
22338,0.9024156
22339,0.89288515
22340,0.8883897
22341,0.886241
22342,0.8844358
22343,0.88206625
22344,0.8869362
22345,0.9030546
22346,0.8756481
22347,0.8883897
22348,0.887664
22349,0.88861877
22350,0.88508964
22351,0.88670415
22352,0.9030546
22353,0.8869362
22354,0.88206625
22355,0.8888834
22356,0.9024156
22357,0.8841195
22358,0.8620036
22359,0.88933706
22360,0.88508964
22361,0.8879326
22362,0.88173777
22363,0.8858385
22364,0.8883897
22365,0.9022118
22366,0.8827342
22367,0.8628059
22368,0.8872044
22369,0.9022118
22370,0.88861877
22371,0.8809767
22372,0.9030546
22373,0.8836394
22374,0.8850743
22375,0.8988591
22376,0.9011585
22377,0.8876757
22378,0.8883897
22379,0.89994097
22380,0.8888834
22381,0.86370707
22382,0.87860477
22383,0.88861877
22384,0.8710187
22385,0.9022118
22386,0.9022118
22387,0.8832864
22388,0.8883897
22389,0.9015677
22390,0.8883897
22391,0.9024156
22392,0.8869362
22393,0.88933706
22394,0.8827342
22395,0.9030546
22396,0.88009435
22397,0.88502496
22398,0.9030546
22399,0.9015677
22400,0.88584393
22401,0.9022118
22402,0.9022118
22403,0.9013855
22404,0.87406707
22405,0.9024156
22406,0.8883897
22407,0.8690669
22408,0.88861877
22409,0.8999179
22410,0.5945892
22411,0.86734664
22412,0.88720626
22413,0.8809869
22414,0.9030546
22415,0.88933706
22416,0.8927987
22417,0.8879326
22418,0.88861877
22419,0.88933706
22420,0.881257
22421,0.87792313
22422,0.899074
22423,0.8876659
22424,0.9030546
22425,0.9022118
22426,0.8883897
22427,0.8830603
22428,0.8876659
22429,0.8862252
22430,0.88197863
22431,0.8876659
22432,0.89288515
22433,0.88720626
22434,0.8800505
22435,0.8876659
22436,0.88933706
22437,0.8802981
22438,0.8859709
22439,0.9022118
22440,0.9022118
22441,0.901805
22442,0.8872044
22443,0.8859709
22444,0.8792897
22445,0.8843472
22446,0.9030546
22447,0.887664
22448,0.901805
22449,0.88173777
22450,0.8771711
22451,0.9024156
22452,0.8619792
22453,0.88534623
22454,0.9015677
22455,0.8986128
22456,0.88957936
22457,0.8876757
22458,0.86085886
22459,0.8904775
22460,0.87679195
22461,0.8733791
22462,0.8867159
22463,0.8869362
22464,0.88933706
22465,0.8827342
22466,0.8869362
22467,0.88933706
22468,0.59569806
22469,0.9030546
22470,0.9024156
22471,0.87997764
22472,0.87792313
22473,0.88861877
22474,0.88197863
22475,0.59569806
22476,0.9022118
22477,0.8883897
22478,0.9024156
22479,0.8827342
22480,0.9024156
22481,0.8883897
22482,0.87792313
22483,0.90157646
22484,0.9022118
22485,0.90157646
22486,0.8827342
22487,0.9015677
22488,0.8552407
22489,0.8676658
22490,0.9022118
22491,0.86504424
22492,0.9015677
22493,0.89288515
22494,0.8888834
22495,0.88861877
22496,0.9030546
22497,0.88933706
22498,0.8853646
22499,0.88197863
22500,0.9015677
22501,0.8879326
22502,0.9030546
22503,0.8879326
22504,0.881257
22505,0.88197863
22506,0.8833608
22507,0.8654642
22508,0.88861877
22509,0.9022118
22510,0.9022118
22511,0.88933706
22512,0.8888834
22513,0.9022118
22514,0.88933706
22515,0.88750947
22516,0.9011585
22517,0.90157646
22518,0.88861877
22519,0.887664
22520,0.84575725
22521,0.87515795
22522,0.9030546
22523,0.8883897
22524,0.9030546
22525,0.88933706
22526,0.8830603
22527,0.9030546
22528,0.9030546
22529,0.8883897
22530,0.9030546
22531,0.90072215
22532,0.88861877
22533,0.901805
22534,0.8858385
22535,0.9022118
22536,0.8876659
22537,0.88197863
22538,0.9030546
22539,0.9030546
22540,0.88861877
22541,0.90157646
22542,0.88861877
22543,0.5939438
22544,0.88313323
22545,0.88861877
22546,0.9022118
22547,0.8810397
22548,0.9030546
22549,0.8876659
22550,0.8888834
22551,0.9024156
22552,0.9030546
22553,0.88933706
22554,0.8860615
22555,0.8879326
22556,0.8827342
22557,0.8799949
22558,0.8876659
22559,0.8883897
22560,0.88158625
22561,0.8879326
22562,0.8791814
22563,0.88861877
22564,0.9024156
22565,0.8883897
22566,0.882257
22567,0.8876659
22568,0.88206625
22569,0.9030546
22570,0.9030546
22571,0.9015677
22572,0.9030546
22573,0.9022118
22574,0.9030546
22575,0.887664
22576,0.886241
22577,0.90157646
22578,0.88670415
22579,0.9024156
22580,0.887664
22581,0.9022118
22582,0.88816243
22583,0.8826087
22584,0.9015677
22585,0.8809767
22586,0.88670415
22587,0.90073663
22588,0.88933706
22589,0.8872044
22590,0.9030546
22591,0.9015677
22592,0.9030546
22593,0.87745917
22594,0.9022118
22595,0.8876659
22596,0.9024156
22597,0.9022118
22598,0.8814746
22599,0.887664
22600,0.89948326
22601,0.887664
22602,0.88670415
22603,0.88933706
22604,0.88933706
22605,0.8869362
22606,0.9015677
22607,0.8867159
22608,0.88670415
22609,0.8728031
22610,0.9022118
22611,0.88670415
22612,0.8876659
22613,0.8883897
22614,0.8726628
22615,0.8661752
22616,0.88861877
22617,0.9030546
22618,0.88197863
22619,0.9024156
22620,0.8872044
22621,0.8827342
22622,0.9015677
22623,0.87997764
22624,0.88778937
22625,0.8859709
22626,0.88670415
22627,0.9024156
22628,0.8833608
22629,0.8883897
22630,0.8654642
22631,0.8883897
22632,0.9024156
22633,0.8796988
22634,0.8642093
22635,0.8813051
22636,0.8836394
22637,0.8809767
22638,0.9015677
22639,0.87152773
22640,0.9022118
22641,0.8876659
22642,0.88670415
22643,0.8883897
22644,0.8802587
22645,0.8809767
22646,0.8596387
22647,0.8876757
22648,0.88109225
22649,0.8883897
22650,0.887664
22651,0.9022118
22652,0.887664
22653,0.9015677
22654,0.8869362
22655,0.8883897
22656,0.9013855
22657,0.8394949
22658,0.8892759
22659,0.9022118
22660,0.8802412
22661,0.8872044
22662,0.87997675
22663,0.88670415
22664,0.8920719
22665,0.8836394
22666,0.88933706
22667,0.9030546
22668,0.8639053
22669,0.8846307
22670,0.845156
22671,0.8843692
22672,0.88861877
22673,0.9022118
22674,0.88933706
22675,0.8872044
22676,0.8830603
22677,0.88933706
22678,0.87792313
22679,0.9030546
22680,0.8883897
22681,0.86504424
22682,0.89349335
22683,0.5535726
22684,0.9015677
22685,0.9030546
22686,0.9022118
22687,0.9015677
22688,0.886241
22689,0.88933706
22690,0.88933706
22691,0.8809767
22692,0.886241
22693,0.9024156
22694,0.8843953
22695,0.9024156
22696,0.8883897
22697,0.8969192
22698,0.8869362
22699,0.5467947
22700,0.88933706
22701,0.89926046
22702,0.9030546
22703,0.87969685
22704,0.9022118
22705,0.88413346
22706,0.88933706
22707,0.864353
22708,0.9024156
22709,0.9024156
22710,0.901805
22711,0.9024156
22712,0.88933706
22713,0.8869362
22714,0.86238724
22715,0.87159324
22716,0.88670415
22717,0.59625477
22718,0.9011585
22719,0.88508964
22720,0.887664
22721,0.5980058
22722,0.88173777
22723,0.8717036
22724,0.8883897
22725,0.8722175
22726,0.88933706
22727,0.8809767
22728,0.87290204
22729,0.88173777
22730,0.88933706
22731,0.88933706
22732,0.9024156
22733,0.8879326
22734,0.88508964
22735,0.59569806
22736,0.8859709
22737,0.887664
22738,0.9015677
22739,0.9024156
22740,0.883966
22741,0.87777835
22742,0.88206625
