Id,Y
22377,0.5044964
22378,0.50443304
22379,0.5046479
22380,0.5026475
22381,0.50326216
22382,0.5043267
22383,0.50457096
22384,0.50472987
22385,0.50469375
22386,0.5046785
22387,0.5041352
22388,0.5044498
22389,0.5045628
22390,0.5045816
22391,0.5045919
22392,0.5044593
22393,0.5046313
22394,0.5045866
22395,0.5047432
22396,0.50378215
22397,0.50455236
22398,0.50474143
22399,0.5047331
22400,0.50441587
22401,0.5044259
22402,0.5046022
22403,0.5046597
22404,0.5032035
22405,0.50444806
22406,0.50460184
22407,0.5042737
22408,0.50452584
22409,0.504757
22410,0.501599
22411,0.5043723
22412,0.5044455
22413,0.5041547
22414,0.50470597
22415,0.5046219
22416,0.50407195
22417,0.50460696
22418,0.50430036
22419,0.5045776
22420,0.50445217
22421,0.5045101
22422,0.5045317
22423,0.5045647
22424,0.504745
22425,0.504702
22426,0.5044376
22427,0.5045763
22428,0.50454926
22429,0.5042679
22430,0.50458944
22431,0.5045484
22432,0.5040193
22433,0.5045033
22434,0.5045348
22435,0.50420624
22436,0.50460964
22437,0.5043731
22438,0.5045515
22439,0.5047555
22440,0.5046911
22441,0.50471306
22442,0.50460476
22443,0.5045855
22444,0.5044917
22445,0.50457686
22446,0.50473017
22447,0.5045214
22448,0.50473344
22449,0.5044948
22450,0.5045448
22451,0.50409585
22452,0.50401884
22453,0.5045866
22454,0.5047438
22455,0.5046365
22456,0.5046854
22457,0.50446695
22458,0.50368756
22459,0.5041626
22460,0.50420237
22461,0.50453764
22462,0.50446916
22463,0.50440633
22464,0.5045559
22465,0.50458187
22466,0.5037515
22467,0.5045644
22468,0.5016068
22469,0.50474405
22470,0.5038715
22471,0.504377
22472,0.5045197
22473,0.50457096
22474,0.50441134
22475,0.50175005
22476,0.50457335
22477,0.50415754
22478,0.5043889
22479,0.50450486
22480,0.5046506
22481,0.50459796
22482,0.50417966
22483,0.5046507
22484,0.5044229
22485,0.50442314
22486,0.5045827
22487,0.50458556
22488,0.50348526
22489,0.50380784
22490,0.5045977
22491,0.5043148
22492,0.5044984
22493,0.50326586
22494,0.50459045
22495,0.50461984
22496,0.5046599
22497,0.50463617
22498,0.5045393
22499,0.5043839
22500,0.50447506
22501,0.5045267
22502,0.5046978
22503,0.50458276
22504,0.5045384
22505,0.50436956
22506,0.5043456
22507,0.5043206
22508,0.50430036
22509,0.5044893
22510,0.50443405
22511,0.5046111
22512,0.50424623
22513,0.50473404
22514,0.5045956
22515,0.5044436
22516,0.50466913
22517,0.50471556
22518,0.50449413
22519,0.50455743
22520,0.5045829
22521,0.50368494
22522,0.50473416
22523,0.5045608
22524,0.5047849
22525,0.5046101
22526,0.50448966
22527,0.5046934
22528,0.50412405
22529,0.50452375
22530,0.5047745
22531,0.50458854
22532,0.5046305
22533,0.5046262
22534,0.50456345
22535,0.50468564
22536,0.50433224
22537,0.50420386
22538,0.50476575
22539,0.50465006
22540,0.50462586
22541,0.50447744
22542,0.50410485
22543,0.50142854
22544,0.5044319
22545,0.50458443
22546,0.50458694
22547,0.5038289
22548,0.50475854
22549,0.504372
22550,0.50441563
22551,0.5046776
22552,0.5047285
22553,0.50461155
22554,0.50457644
22555,0.5041068
22556,0.5045991
22557,0.50429666
22558,0.5044799
22559,0.50450635
22560,0.5045645
22561,0.5045617
22562,0.5046408
22563,0.5044811
22564,0.5047681
22565,0.5045967
22566,0.5044645
22567,0.50460684
22568,0.50438684
22569,0.5047505
22570,0.5046826
22571,0.5046804
22572,0.50473064
22573,0.50474626
22574,0.50466913
22575,0.504599
22576,0.50449556
22577,0.50439745
22578,0.5045541
22579,0.50416344
22580,0.50460505
22581,0.5046787
22582,0.504491
22583,0.50442356
22584,0.5043919
22585,0.50346816
22586,0.5044364
22587,0.50465256
22588,0.50457555
22589,0.5043809
22590,0.5046826
22591,0.5046043
22592,0.50462615
22593,0.5045813
22594,0.5047034
22595,0.5041176
22596,0.5047417
22597,0.5044155
22598,0.5029132
22599,0.5045577
22600,0.5046826
22601,0.5044869
22602,0.50453085
22603,0.5046518
22604,0.50456935
22605,0.5043822
22606,0.5043816
22607,0.5042909
22608,0.50439596
22609,0.5045043
22610,0.50469375
22611,0.50461143
22612,0.5043643
22613,0.50453883
22614,0.5042735
22615,0.50448966
22616,0.5044893
22617,0.5047517
22618,0.50406265
22619,0.50456035
22620,0.50422984
22621,0.50456655
22622,0.5046937
22623,0.5044868
22624,0.5045117
22625,0.5045716
22626,0.50453216
22627,0.5044767
22628,0.5044508
22629,0.50454533
22630,0.5043513
22631,0.5045457
22632,0.5044552
22633,0.5045289
22634,0.50413465
22635,0.50446594
22636,0.5042952
22637,0.5045615
22638,0.5045588
22639,0.50352275
22640,0.50472426
22641,0.5044665
22642,0.50462824
22643,0.50382215
22644,0.5039825
22645,0.5044358
22646,0.50308233
22647,0.50437075
22648,0.5028386
22649,0.50451505
22650,0.50459236
22651,0.50452167
22652,0.5045703
22653,0.5046209
22654,0.5044651
22655,0.5043925
22656,0.50468177
22657,0.5027823
22658,0.504327
22659,0.5047007
22660,0.50417864
22661,0.5045667
22662,0.50446945
22663,0.5042068
22664,0.5044921
22665,0.5045224
22666,0.50453955
22667,0.50476575
22668,0.5038524
22669,0.5043319
22670,0.5046352
22671,0.5037295
22672,0.5045911
22673,0.5046378
22674,0.50458044
22675,0.504461
22676,0.5043801
22677,0.5045885
22678,0.50296074
22679,0.504736
22680,0.50455815
22681,0.50402576
22682,0.5039913
22683,0.500945
22684,0.50448793
22685,0.504736
22686,0.50476366
22687,0.5046128
22688,0.5043554
22689,0.50437695
22690,0.5046084
22691,0.50455153
22692,0.5035371
22693,0.5045559
22694,0.5044831
22695,0.5045973
22696,0.5045534
22697,0.503888
22698,0.5044265
22699,0.5006154
22700,0.5040215
22701,0.5046462
22702,0.5047549
22703,0.504272
22704,0.5046982
22705,0.5044261
22706,0.50452614
22707,0.50449103
22708,0.5045013
22709,0.5047415
22710,0.5043256
22711,0.50472385
22712,0.50459117
22713,0.5044517
22714,0.5043837
22715,0.504236
22716,0.504496
22717,0.5004763
22718,0.5045323
22719,0.50420624
22720,0.50462943
22721,0.50166243
22722,0.5045699
22723,0.5031031
22724,0.50459784
22725,0.5042115
22726,0.5045817
22727,0.50399756
22728,0.50472987
22729,0.5045276
22730,0.50455624
22731,0.50455844
22732,0.5030422
22733,0.5046186
22734,0.50441325
22735,0.5017352
22736,0.50446606
22737,0.50464493
22738,0.50423497
22739,0.5045715
22740,0.504403
22741,0.50396115
22742,0.5044391
22743,0.50449073
22744,0.5047143
22745,0.50454324
22746,0.504578
22747,0.504516
22748,0.5045589
22749,0.5045823
22750,0.50470865
22751,0.50452584
22752,0.50439113
22753,0.5040705
22754,0.50429183
22755,0.5042928
22756,0.50467587
22757,0.50392354
22758,0.50461155
22759,0.5045831
22760,0.504616
22761,0.50166285
22762,0.50453603
22763,0.50454235
22764,0.50460845
22765,0.5046519
22766,0.50459766
22767,0.5045369
22768,0.5045778
22769,0.504584
22770,0.50459003
22771,0.5045165
22772,0.5046835
22773,0.5045378
22774,0.50446945
22775,0.50443804
22776,0.5040697
22777,0.5044408
22778,0.50448596
22779,0.50473064
22780,0.5044332
22781,0.50442374
22782,0.50458145
22783,0.50453377
22784,0.504061
22785,0.5043783
22786,0.50391877
22787,0.50437444
22788,0.50449294
22789,0.50436527
22790,0.50456053
22791,0.50457424
22792,0.5045647
22793,0.5044321
22794,0.5046104
22795,0.5046403
22796,0.50470555
22797,0.5047278
22798,0.5043585
22799,0.5046002
22800,0.50452393
22801,0.50462204
22802,0.5046857
22803,0.5044189
22804,0.5045372
22805,0.5045549
22806,0.5047276
22807,0.5045745
22808,0.50422007
22809,0.5045528
22810,0.50412476
22811,0.5046769
22812,0.50402296
22813,0.5044686
22814,0.5045382
22815,0.5046715
22816,0.5047224
22817,0.50457776
22818,0.5044823
22819,0.5045445
22820,0.5045342
22821,0.5045331
22822,0.50423926
22823,0.50455254
22824,0.50471395
22825,0.5046258
22826,0.50474054
22827,0.50413364
22828,0.5046146
22829,0.5043673
22830,0.50427413
22831,0.5046612
22832,0.504697
22833,0.50471723
22834,0.5047159
22835,0.5044145
22836,0.5019995
22837,0.50459206
22838,0.5046394
22839,0.5045968
22840,0.50470454
22841,0.5042937
22842,0.50434375
22843,0.50457114
22844,0.5046066
22845,0.5046192
22846,0.5045048
22847,0.50419927
22848,0.50456965
22849,0.5045857
22850,0.5045548
22851,0.50405645
22852,0.50458694
22853,0.50451964
22854,0.50443065
22855,0.50459075
22856,0.50450456
22857,0.5040524
22858,0.5042971
22859,0.5045082
22860,0.50445974
22861,0.50454956
22862,0.5041926
22863,0.50455314
22864,0.50446385
22865,0.50383294
22866,0.5046337
22867,0.5043353
22868,0.5045196
22869,0.5044652
22870,0.5046316
22871,0.50443494
22872,0.5044566
22873,0.50429404
22874,0.504736
22875,0.5043962
22876,0.5045034
22877,0.504409
22878,0.50431675
22879,0.50404066
22880,0.5045902
22881,0.5041838
22882,0.50400025
22883,0.50440484
22884,0.5041541
22885,0.50476366
22886,0.50464904
22887,0.50449264
22888,0.5044487
22889,0.5044578
22890,0.5047279
22891,0.504757
22892,0.5044422
22893,0.50458527
22894,0.50416386
22895,0.5040496
22896,0.5039824
22897,0.50459486
22898,0.50455374
22899,0.5045066
22900,0.5040474
22901,0.5045439
22902,0.501675
22903,0.5047271
22904,0.5045059
22905,0.5047142
22906,0.5045113
22907,0.50475234
22908,0.50321287
22909,0.50452507
22910,0.5042273
22911,0.50455606
22912,0.50452524
22913,0.50452137
22914,0.5043399
22915,0.50162023
22916,0.5046955
22917,0.5045591
22918,0.504398
22919,0.5046111
22920,0.5017148
22921,0.5046366
22922,0.50359285
22923,0.5045426
22924,0.50464803
22925,0.5041189
22926,0.5044998
22927,0.5037867
22928,0.50456345
22929,0.50404036
22930,0.5044847
22931,0.5046066
22932,0.5046566
22933,0.50473267
22934,0.50447845
22935,0.5046143
22936,0.5042153
22937,0.504326
22938,0.50461555
22939,0.5047314
22940,0.5044004
22941,0.50466585
22942,0.50459707
22943,0.50454706
22944,0.50457317
22945,0.50472325
22946,0.5033393
22947,0.5047549
22948,0.50461453
22949,0.5046335
22950,0.50431985
22951,0.5036727
22952,0.5046619
22953,0.5044256
22954,0.50393224
22955,0.5046001
22956,0.50460947
22957,0.5042119
22958,0.50447106
22959,0.50459766
22960,0.504489
22961,0.5045708
22962,0.50396466
22963,0.50392896
22964,0.5046646
22965,0.50452125
22966,0.5042977
22967,0.50469434
22968,0.50458044
22969,0.50358796
22970,0.5044678
22971,0.5044974
22972,0.5044014
22973,0.5042144
22974,0.5045425
22975,0.5045374
22976,0.5044506
22977,0.5044939
22978,0.5046224
22979,0.5043251
22980,0.50457555
22981,0.50472426
22982,0.50439495
22983,0.5030053
22984,0.50455743
22985,0.5046537
22986,0.5045123
22987,0.504702
22988,0.5045562
22989,0.50356925
22990,0.50455016
22991,0.5044493
22992,0.5047422
22993,0.5043594
22994,0.50468296
22995,0.5045061
22996,0.50454783
22997,0.50453484
22998,0.50463444
22999,0.50435305
23000,0.5043725
23001,0.504337
23002,0.50441843
23003,0.5046815
23004,0.50439465
23005,0.5038355
23006,0.5045914
23007,0.504486
23008,0.50346667
23009,0.5046011
23010,0.5047392
23011,0.50408614
23012,0.50461715
23013,0.5045258
23014,0.5028843
23015,0.5044181
23016,0.50410426
23017,0.50446135
23018,0.5045908
23019,0.5044342
23020,0.5045635
23021,0.5046613
23022,0.5047331
23023,0.504443
23024,0.50471044
23025,0.50434494
23026,0.50444406
23027,0.5044703
23028,0.50455093
23029,0.50412256
23030,0.50465083
23031,0.5045813
23032,0.50175196
23033,0.50472796
23034,0.504414
23035,0.5045499
23036,0.50451213
23037,0.50475127
23038,0.5044526
23039,0.50427103
23040,0.50473064
23041,0.50454736
23042,0.50457746
23043,0.5046759
23044,0.50459474
23045,0.5043183
23046,0.5042201
23047,0.50475156
23048,0.50451493
23049,0.50452775
23050,0.5047213
23051,0.50362253
23052,0.50459087
23053,0.50438935
23054,0.50446934
23055,0.50452167
23056,0.50449294
23057,0.5045608
23058,0.50442046
23059,0.5045398
23060,0.50471044
23061,0.50408304
23062,0.5046562
23063,0.5045919
23064,0.5038056
23065,0.5043411
23066,0.5046394
23067,0.50412
23068,0.50454676
23069,0.50449544
23070,0.504602
23071,0.50363785
23072,0.50413233
23073,0.5045971
23074,0.50438595
23075,0.5046221
23076,0.5043928
23077,0.50441456
23078,0.5044868
23079,0.50464857
23080,0.5045718
23081,0.50457793
23082,0.504541
23083,0.5046219
23084,0.5042996
23085,0.5046751
23086,0.50315815
23087,0.50459945
23088,0.5036558
23089,0.504482
23090,0.50456184
23091,0.5045871
23092,0.50457406
23093,0.50453454
23094,0.5046289
23095,0.5045053
23096,0.50453174
23097,0.5045924
23098,0.50343955
23099,0.50453866
23100,0.50457174
23101,0.50437224
23102,0.50447994
23103,0.5046479
23104,0.5047471
23105,0.50458664
23106,0.5045075
23107,0.5047487
23108,0.50436
23109,0.5044567
23110,0.50462943
23111,0.5046024
23112,0.5047377
23113,0.5045263
23114,0.5037859
23115,0.5045351
23116,0.5043469
23117,0.5046853
23118,0.50414443
23119,0.5045373
23120,0.50456613
23121,0.5047555
23122,0.50451493
23123,0.50440454
23124,0.50459653
23125,0.50362056
23126,0.5045458
23127,0.50471824
23128,0.5045547
23129,0.5046388
23130,0.5045022
23131,0.5047025
23132,0.5042006
23133,0.5047495
23134,0.50472176
23135,0.50459784
23136,0.5043288
23137,0.5046225
23138,0.5046662
23139,0.5045515
23140,0.5044098
23141,0.50473654
23142,0.5045405
23143,0.50461084
23144,0.504563
23145,0.50395745
23146,0.50465935
23147,0.50474423
23148,0.50475544
23149,0.5047256
23150,0.5046423
23151,0.50447
23152,0.5045629
23153,0.5034795
23154,0.5045012
23155,0.5041648
23156,0.5047027
23157,0.50480133
23158,0.50466704
23159,0.50465435
23160,0.5045566
23161,0.50457686
23162,0.50450885
23163,0.50472707
23164,0.5046002
23165,0.50454265
23166,0.5046208
23167,0.50463635
23168,0.5047485
23169,0.5045465
23170,0.5031853
23171,0.5044814
23172,0.50448585
23173,0.50466835
23174,0.50399387
23175,0.50400525
23176,0.5043063
23177,0.50171244
23178,0.5047216
23179,0.50230366
23180,0.5047555
23181,0.50449324
23182,0.5046357
23183,0.50471437
23184,0.50442094
23185,0.50474405
23186,0.5044534
23187,0.50453573
23188,0.5046703
23189,0.5032475
23190,0.50439477
23191,0.504735
23192,0.50384873
23193,0.50461936
23194,0.5045085
23195,0.5046141
23196,0.5040199
23197,0.50398797
23198,0.50454706
23199,0.5045858
23200,0.504601
23201,0.5015893
23202,0.5044644
23203,0.5011616
23204,0.5047549
23205,0.50477517
23206,0.5045682
23207,0.5045764
23208,0.5046049
23209,0.50458986
23210,0.5044485
23211,0.50461376
23212,0.5047246
23213,0.50459087
23214,0.50468665
23215,0.5045294
23216,0.5044022
23217,0.50089884
23218,0.5043496
23219,0.5045095
23220,0.5046069
23221,0.5047286
23222,0.5044213
23223,0.50418687
23224,0.50470287
23225,0.5045081
23226,0.5044303
23227,0.50451005
23228,0.50396603
23229,0.50459164
23230,0.5046878
23231,0.5045856
23232,0.50473064
23233,0.50432914
23234,0.50414795
23235,0.5021448
23236,0.5041606
23237,0.50462353
23238,0.5043928
23239,0.5045614
23240,0.504687
23241,0.5047282
23242,0.50455797
23243,0.5047461
23244,0.5046277
23245,0.5047145
23246,0.5045016
23247,0.504467
23248,0.5045396
23249,0.50440437
23250,0.50471795
23251,0.50465935
23252,0.50453573
23253,0.5038179
23254,0.5046191
23255,0.5045574
23256,0.5046907
23257,0.5044386
23258,0.50457287
23259,0.50421375
23260,0.5045861
23261,0.504602
23262,0.5039923
23263,0.5045381
23264,0.50351274
23265,0.5045865
23266,0.5047137
23267,0.5045676
23268,0.5045689
23269,0.5047426
23270,0.5045644
23271,0.5045042
23272,0.50392485
23273,0.5046233
23274,0.50462925
23275,0.50460744
23276,0.504396
23277,0.50454557
23278,0.5045993
23279,0.50272745
23280,0.5045866
23281,0.5047489
23282,0.50455844
23283,0.50459516
23284,0.5044624
23285,0.5045848
23286,0.50435853
23287,0.50476635
23288,0.5044448
23289,0.50475246
23290,0.5045308
23291,0.5045484
23292,0.50402516
23293,0.50465655
23294,0.5044792
23295,0.5031441
23296,0.5044026
23297,0.50469375
23298,0.50459206
23299,0.50467634
23300,0.50456834
23301,0.50473064
23302,0.5047213
23303,0.50440127
23304,0.50438774
23305,0.50317925
23306,0.50462943
23307,0.5038966
23308,0.5040986
23309,0.50457275
23310,0.501488
23311,0.5047143
23312,0.5044993
23313,0.50460345
23314,0.504608
23315,0.50452507
23316,0.5041887
23317,0.5045472
23318,0.5043729
23319,0.5045246
23320,0.504616
23321,0.50455266
23322,0.50469965
23323,0.50461584
23324,0.5044991
23325,0.50434303
23326,0.5047298
23327,0.5045779
23328,0.5045509
23329,0.50475264
23330,0.5045246
23331,0.50392574
23332,0.5045199
23333,0.50459445
23334,0.5047299
23335,0.5045112
23336,0.5046463
23337,0.5046894
23338,0.503528
23339,0.50275445
23340,0.5045843
23341,0.50465155
23342,0.5043987
23343,0.50431323
23344,0.5046524
23345,0.5046533
23346,0.5047765
23347,0.50451326
23348,0.5046264
23349,0.504527
23350,0.5044971
23351,0.50446814
23352,0.5046952
23353,0.50469375
23354,0.5046911
23355,0.50457484
23356,0.50459784
23357,0.50416327
23358,0.50440836
23359,0.504399
23360,0.5046016
23361,0.5044494
23362,0.50456506
23363,0.5046027
23364,0.5037623
23365,0.50457543
23366,0.5040864
23367,0.5047041
23368,0.5034544
23369,0.50416875
23370,0.50474614
23371,0.5040746
23372,0.50390327
23373,0.5044513
23374,0.50433564
23375,0.50455296
23376,0.5046025
23377,0.50449705
23378,0.5045917
23379,0.50441134
23380,0.5045503
23381,0.50424266
23382,0.5046135
23383,0.5046949
23384,0.50409573
23385,0.5045936
23386,0.50219136
23387,0.5045659
23388,0.5043509
23389,0.5046026
23390,0.50462914
23391,0.5035534
23392,0.50441486
23393,0.50456965
23394,0.502172
23395,0.50457096
23396,0.50441396
23397,0.50458395
23398,0.50455195
23399,0.5045659
23400,0.5042686
23401,0.50459564
23402,0.50459737
23403,0.504641
23404,0.5045003
23405,0.504554
23406,0.5047426
23407,0.5045172
23408,0.50458276
23409,0.5047061
23410,0.5045646
23411,0.5042495
23412,0.50448656
23413,0.5045942
23414,0.5045369
23415,0.50457823
23416,0.5046367
23417,0.5046439
23418,0.5044431
23419,0.50457126
23420,0.50467443
23421,0.50381964
23422,0.5046394
23423,0.50473267
23424,0.50357294
23425,0.50458163
23426,0.5045763
23427,0.5046552
23428,0.50466317
23429,0.50461155
23430,0.50462073
23431,0.50453085
23432,0.50437665
23433,0.5035521
23434,0.5042882
23435,0.50456554
23436,0.50421154
23437,0.504167
23438,0.5045132
23439,0.50466126
23440,0.50455546
23441,0.50438756
23442,0.50437236
23443,0.501592
23444,0.5044831
23445,0.5046849
23446,0.5045216
23447,0.50420856
23448,0.5045776
23449,0.50429666
23450,0.50460994
23451,0.50466704
23452,0.50444525
23453,0.50471884
23454,0.50458664
23455,0.5040767
23456,0.5045722
23457,0.50435483
23458,0.50442195
23459,0.5046806
23460,0.50463647
23461,0.50469434
23462,0.50449604
23463,0.5047599
23464,0.50461274
23465,0.50441504
23466,0.50458527
23467,0.5044229
23468,0.50468326
23469,0.504591
23470,0.50476366
23471,0.50463605
23472,0.5044833
23473,0.50430876
23474,0.50423217
23475,0.504567
23476,0.5047303
23477,0.50466806
23478,0.50456893
23479,0.50463796
23480,0.50434095
23481,0.5045055
23482,0.5041923
23483,0.5045517
23484,0.5046314
23485,0.5046128
23486,0.50410426
23487,0.50459087
23488,0.50455034
23489,0.5033266
23490,0.5046111
23491,0.50445044
23492,0.50425106
23493,0.5044678
23494,0.50455767
23495,0.50452596
23496,0.50402325
23497,0.50446284
23498,0.50368065
23499,0.5044896
23500,0.50422925
23501,0.5016845
23502,0.5044125
23503,0.5047773
23504,0.50451934
23505,0.50462943
23506,0.50337744
23507,0.5042977
23508,0.50365674
23509,0.50464374
23510,0.5045504
23511,0.50450134
23512,0.5042318
23513,0.50454396
23514,0.50448257
23515,0.5045448
23516,0.50434077
23517,0.50450134
23518,0.5007452
23519,0.5045734
23520,0.50456274
23521,0.50426155
23522,0.5034076
23523,0.5045398
23524,0.5045722
23525,0.5047541
23526,0.50466734
23527,0.5046169
23528,0.5046024
23529,0.50458
23530,0.50461876
23531,0.5046924
23532,0.504472
23533,0.50440854
23534,0.50469685
23535,0.5045856
23536,0.5046011
23537,0.50460523
23538,0.50430495
23539,0.50390595
23540,0.50435454
23541,0.5037086
23542,0.50453055
23543,0.50464624
23544,0.5040765
23545,0.5043951
23546,0.50453174
23547,0.5047331
23548,0.50461155
23549,0.504564
23550,0.5039782
23551,0.50456524
23552,0.5040901
23553,0.5047352
23554,0.5045869
23555,0.50461376
23556,0.50453466
23557,0.50447476
23558,0.50431126
23559,0.504551
23560,0.5046046
23561,0.5041917
23562,0.5046734
